x_Timestamp,t_kW,item_id
2020-04-08 15:54:00,0.2962641181581234,Mathura
2020-04-08 16:03:00,0.2597741094700261,Mathura
2020-04-08 16:12:00,0.25108601216333626,Mathura
2020-04-08 16:21:00,0.2823631624674197,Mathura
2020-04-08 16:30:00,0.18418766290182448,Mathura
2020-04-08 16:39:00,0.17549956559513463,Mathura
2020-04-08 16:48:00,0.15986099044309293,Mathura
2020-04-08 16:57:00,0.16507384882710682,Mathura
2020-04-08 17:06:00,0.22328410078192876,Mathura
2020-04-08 17:15:00,0.16941789748045177,Mathura
2020-04-08 17:24:00,0.17636837532580363,Mathura
2020-04-08 17:33:00,0.16507384882710682,Mathura
2020-04-08 17:42:00,0.1772371850564726,Mathura
2020-04-08 17:51:00,0.26846220677671584,Mathura
2020-04-08 18:00:00,0.22502172024326667,Mathura
2020-04-08 18:09:00,0.1615986099044309,Mathura
2020-04-08 18:18:00,0.17115551694178974,Mathura
2020-04-08 18:27:00,0.1615986099044309,Mathura
2020-04-08 18:36:00,0.18940052128583837,Mathura
2020-04-08 18:45:00,0.17984361424847953,Mathura
2020-04-08 18:54:00,0.17810599478714156,Mathura
2020-04-08 19:03:00,0.15812337098175497,Mathura
2020-04-08 19:12:00,0.16507384882710682,Mathura
2020-04-08 19:21:00,0.18505647263249345,Mathura
2020-04-08 19:30:00,0.18505647263249345,Mathura
2020-04-08 19:39:00,0.21025195482189396,Mathura
2020-04-08 19:48:00,0.1867940920938314,Mathura
2020-04-08 19:57:00,0.19982623805386618,Mathura
2020-04-08 20:06:00,0.20069504778453515,Mathura
2020-04-08 20:15:00,0.18940052128583837,Mathura
2020-04-08 20:24:00,0.2493483927019983,Mathura
2020-04-08 20:33:00,0.259774109470026,Mathura
2020-04-08 20:42:00,0.27280625543006076,Mathura
2020-04-08 20:51:00,0.2632493483927019,Mathura
2020-04-08 21:00:00,0.2823631624674196,Mathura
2020-04-08 21:09:00,0.27367506516072987,Mathura
2020-04-08 21:18:00,0.24239791485664644,Mathura
2020-04-08 21:27:00,0.21112076455256293,Mathura
2020-04-08 21:36:00,0.2189400521285838,Mathura
2020-04-08 21:45:00,0.21198957428323192,Mathura
2020-04-08 21:54:00,0.2189400521285838,Mathura
2020-04-08 22:03:00,0.22067767158992177,Mathura
2020-04-08 22:12:00,0.21980886185925289,Mathura
2020-04-08 22:21:00,0.1946133796698523,Mathura
2020-04-08 22:30:00,0.18940052128583837,Mathura
2020-04-08 22:39:00,0.19287576020851432,Mathura
2020-04-08 22:48:00,0.1867940920938314,Mathura
2020-04-08 22:57:00,0.17549956559513463,Mathura
2020-04-08 23:06:00,0.22067767158992185,Mathura
2020-04-08 23:15:00,0.17463075586446566,Mathura
2020-04-08 23:24:00,0.17115551694178974,Mathura
2020-04-08 23:33:00,0.18853171155516937,Mathura
2020-04-08 23:42:00,0.18592528236316244,Mathura
2020-04-08 23:51:00,0.18071242397914855,Mathura
2020-04-09 00:00:00,0.18940052128583837,Mathura
2020-04-09 00:09:00,0.19982623805386618,Mathura
2020-04-09 00:18:00,0.1876629018245004,Mathura
2020-04-09 00:27:00,0.18245004344048651,Mathura
2020-04-09 00:36:00,0.19721980886185922,Mathura
2020-04-09 00:45:00,0.18331885317115548,Mathura
2020-04-09 00:54:00,0.215464813205908,Mathura
2020-04-09 01:03:00,0.22936576889661162,Mathura
2020-04-09 01:12:00,0.21894005212858392,Mathura
2020-04-09 01:21:00,0.1876629018245004,Mathura
2020-04-09 01:30:00,0.19113814074717636,Mathura
2020-04-09 01:39:00,0.18940052128583837,Mathura
2020-04-09 01:48:00,0.19287576020851432,Mathura
2020-04-09 01:57:00,0.17549956559513463,Mathura
2020-04-09 02:06:00,0.1720243266724587,Mathura
2020-04-09 02:15:00,0.18071242397914855,Mathura
2020-04-09 02:24:00,0.18245004344048651,Mathura
2020-04-09 02:33:00,0.17897480451781056,Mathura
2020-04-09 02:42:00,0.1772371850564726,Mathura
2020-04-09 02:51:00,0.18158123370981752,Mathura
2020-04-09 03:00:00,0.16333622936576886,Mathura
2020-04-09 03:09:00,0.15204170286707208,Mathura
2020-04-09 03:18:00,0.157254561251086,Mathura
2020-04-09 03:27:00,0.16507384882710682,Mathura
2020-04-09 03:36:00,0.17376194613379667,Mathura
2020-04-09 03:45:00,0.15638575152041698,Mathura
2020-04-09 03:54:00,0.13814074717636834,Mathura
2020-04-09 04:03:00,0.16246741963509978,Mathura
2020-04-09 04:12:00,0.1668114682884448,Mathura
2020-04-09 04:21:00,0.14856646394439615,Mathura
2020-04-09 04:30:00,0.14856646394439615,Mathura
2020-04-09 04:39:00,0.15812337098175497,Mathura
2020-04-09 04:48:00,0.15812337098175497,Mathura
2020-04-09 04:57:00,0.17115551694178974,Mathura
2020-04-09 05:06:00,0.17115551694178974,Mathura
2020-04-09 05:15:00,0.19895742832319718,Mathura
2020-04-09 05:24:00,0.21546481320590788,Mathura
2020-04-09 05:33:00,0.2189400521285838,Mathura
2020-04-09 05:42:00,0.20417028670721105,Mathura
2020-04-09 05:51:00,0.18158123370981752,Mathura
2020-04-09 06:00:00,0.21025195482189396,Mathura
2020-04-09 06:09:00,0.18592528236316244,Mathura
2020-04-09 06:18:00,0.19200695047784533,Mathura
2020-04-09 06:27:00,0.16072980017376193,Mathura
2020-04-09 06:36:00,0.1407471763683753,Mathura
2020-04-09 06:45:00,0.15899218071242396,Mathura
2020-04-09 06:54:00,0.18331885317115548,Mathura
2020-04-09 07:03:00,0.23370981754995657,Mathura
2020-04-09 07:12:00,0.14422241529105115,Mathura
2020-04-09 07:21:00,0.19026933101650734,Mathura
2020-04-09 07:30:00,0.25629887054735007,Mathura
2020-04-09 07:39:00,0.23805386620330138,Mathura
2020-04-09 07:48:00,0.2137271937445699,Mathura
2020-04-09 07:57:00,0.16072980017376193,Mathura
2020-04-09 08:06:00,0.16333622936576886,Mathura
2020-04-09 08:15:00,0.2641181581233709,Mathura
2020-04-09 08:24:00,0.31537793223284094,Mathura
2020-04-09 08:33:00,0.1946133796698523,Mathura
2020-04-09 08:42:00,0.20156385751520417,Mathura
2020-04-09 08:51:00,0.18071242397914855,Mathura
2020-04-09 09:00:00,0.21720243266724584,Mathura
2020-04-09 09:09:00,0.2545612510860121,Mathura
2020-04-09 09:18:00,0.2562988705473502,Mathura
2020-04-09 09:27:00,0.18418766290182448,Mathura
2020-04-09 09:36:00,0.17463075586446566,Mathura
2020-04-09 09:45:00,0.2754126846220677,Mathura
2020-04-09 09:54:00,0.30060816681146824,Mathura
2020-04-09 10:03:00,0.2536924413553432,Mathura
2020-04-09 10:12:00,0.2710686359687228,Mathura
2020-04-09 10:21:00,0.17984361424847953,Mathura
2020-04-09 10:30:00,0.23892267593397049,Mathura
2020-04-09 10:39:00,0.21025195482189396,Mathura
2020-04-09 10:48:00,0.21285838401390095,Mathura
2020-04-09 10:57:00,0.18158123370981752,Mathura
2020-04-09 11:06:00,0.1946133796698523,Mathura
2020-04-09 11:15:00,0.19548218940052126,Mathura
2020-04-09 11:24:00,0.2180712423979148,Mathura
2020-04-09 11:33:00,0.3049522154648132,Mathura
2020-04-09 11:42:00,0.21025195482189396,Mathura
2020-04-09 11:51:00,0.1937445699391833,Mathura
2020-04-09 12:00:00,0.24066029539530842,Mathura
2020-04-09 12:09:00,0.2641181581233709,Mathura
2020-04-09 12:18:00,0.2484795829713293,Mathura
2020-04-09 12:27:00,0.22502172024326667,Mathura
2020-04-09 12:36:00,0.23370981754995657,Mathura
2020-04-09 12:45:00,0.24934839270199818,Mathura
2020-04-09 12:54:00,0.2432667245873154,Mathura
2020-04-09 13:03:00,0.2337098175499566,Mathura
2020-04-09 13:12:00,0.28496959165942654,Mathura
2020-04-09 13:21:00,0.22241529105125973,Mathura
2020-04-09 13:30:00,0.21112076455256293,Mathura
2020-04-09 13:39:00,0.22154648132059074,Mathura
2020-04-09 13:48:00,0.19200695047784533,Mathura
2020-04-09 13:57:00,0.25195482189400525,Mathura
2020-04-09 14:06:00,0.26585577758470896,Mathura
2020-04-09 14:15:00,0.21459600347523886,Mathura
2020-04-09 14:24:00,0.21198957428323184,Mathura
2020-04-09 14:33:00,0.22936576889661162,Mathura
2020-04-09 14:42:00,0.1937445699391833,Mathura
2020-04-09 14:51:00,0.20156385751520403,Mathura
2020-04-09 15:00:00,0.2589052997393571,Mathura
2020-04-09 15:09:00,0.18940052128583837,Mathura
2020-04-09 15:18:00,0.20243266724587314,Mathura
2020-04-09 15:27:00,0.19113814074717622,Mathura
2020-04-09 15:36:00,0.19635099913119025,Mathura
2020-04-09 15:45:00,0.1946133796698523,Mathura
2020-04-09 15:54:00,0.18331885317115548,Mathura
2020-04-09 16:03:00,0.27019982623805383,Mathura
2020-04-09 16:12:00,0.22241529105125973,Mathura
2020-04-09 16:21:00,0.1937445699391833,Mathura
2020-04-09 16:30:00,0.15986099044309293,Mathura
2020-04-09 16:39:00,0.16941789748045177,Mathura
2020-04-09 16:48:00,0.16507384882710682,Mathura
2020-04-09 16:57:00,0.16333622936576886,Mathura
2020-04-09 17:06:00,0.13987836663770634,Mathura
2020-04-09 17:15:00,0.17463075586446555,Mathura
2020-04-09 17:24:00,0.17897480451781056,Mathura
2020-04-09 17:33:00,0.1867940920938314,Mathura
2020-04-09 17:42:00,0.22675933970460468,Mathura
2020-04-09 17:51:00,0.22154648132059074,Mathura
2020-04-09 18:00:00,0.1615986099044309,Mathura
2020-04-09 18:09:00,0.1615986099044309,Mathura
2020-04-09 18:18:00,0.21285838401390086,Mathura
2020-04-09 18:27:00,0.2189400521285838,Mathura
2020-04-09 18:36:00,0.2302345786272806,Mathura
2020-04-09 18:45:00,0.16507384882710674,Mathura
2020-04-09 18:54:00,0.1728931364031276,Mathura
2020-04-09 19:03:00,0.1728931364031276,Mathura
2020-04-09 19:12:00,0.1876629018245003,Mathura
2020-04-09 19:21:00,0.2189400521285838,Mathura
2020-04-09 19:30:00,0.21546481320590788,Mathura
2020-04-09 19:39:00,0.21285838401390095,Mathura
2020-04-09 19:48:00,0.21720243266724584,Mathura
2020-04-09 19:57:00,0.22936576889661162,Mathura
2020-04-09 20:06:00,0.23544743701129456,Mathura
2020-04-09 20:15:00,0.23979148566463945,Mathura
2020-04-09 20:24:00,0.2380538662033015,Mathura
2020-04-09 20:33:00,0.2450043440486533,Mathura
2020-04-09 20:42:00,0.2137271937445699,Mathura
2020-04-09 20:51:00,0.21285838401390095,Mathura
2020-04-09 21:00:00,0.209383145091225,Mathura
2020-04-09 21:09:00,0.2658557775847089,Mathura
2020-04-09 21:18:00,0.25890529973935705,Mathura
2020-04-09 21:27:00,0.27019982623805383,Mathura
2020-04-09 21:36:00,0.31624674196351005,Mathura
2020-04-09 21:45:00,0.32667245873153783,Mathura
2020-04-09 21:54:00,0.2641181581233709,Mathura
2020-04-09 22:03:00,0.2658557775847089,Mathura
2020-04-09 22:12:00,0.26672458731537785,Mathura
2020-04-09 22:21:00,0.208514335360556,Mathura
2020-04-09 22:30:00,0.2710686359687228,Mathura
2020-04-09 22:39:00,0.26238053866203304,Mathura
2020-04-09 22:48:00,0.25195482189400514,Mathura
2020-04-09 22:57:00,0.2441355343179844,Mathura
2020-04-09 23:06:00,0.21633362293657687,Mathura
2020-04-09 23:15:00,0.24152910512597742,Mathura
2020-04-09 23:24:00,0.23979148566463943,Mathura
2020-04-09 23:33:00,0.20156385751520417,Mathura
2020-04-09 23:42:00,0.2337098175499566,Mathura
2020-04-09 23:51:00,0.18245004344048651,Mathura
2020-04-10 00:00:00,0.23979148566463943,Mathura
2020-04-10 00:09:00,0.19461337966985237,Mathura
2020-04-10 00:18:00,0.207645525629887,Mathura
2020-04-10 00:27:00,0.24152910512597742,Mathura
2020-04-10 00:36:00,0.18331885317115548,Mathura
2020-04-10 00:45:00,0.2302345786272806,Mathura
2020-04-10 00:54:00,0.17115551694178974,Mathura
2020-04-10 01:03:00,0.2241529105125977,Mathura
2020-04-10 01:12:00,0.1772371850564726,Mathura
2020-04-10 01:21:00,0.1867940920938314,Mathura
2020-04-10 01:30:00,0.18505647263249345,Mathura
2020-04-10 01:39:00,0.17636837532580363,Mathura
2020-04-10 01:48:00,0.1772371850564726,Mathura
2020-04-10 01:57:00,0.19113814074717636,Mathura
2020-04-10 02:06:00,0.18505647263249345,Mathura
2020-04-10 02:15:00,0.18592528236316244,Mathura
2020-04-10 02:24:00,0.1946133796698523,Mathura
2020-04-10 02:33:00,0.17549956559513463,Mathura
2020-04-10 02:42:00,0.1728931364031277,Mathura
2020-04-10 02:51:00,0.18418766290182448,Mathura
2020-04-10 03:00:00,0.24413553431798438,Mathura
2020-04-10 03:09:00,0.18331885317115548,Mathura
2020-04-10 03:18:00,0.16594265855777582,Mathura
2020-04-10 03:27:00,0.15899218071242396,Mathura
2020-04-10 03:36:00,0.15204170286707208,Mathura
2020-04-10 03:45:00,0.17028670721112066,Mathura
2020-04-10 03:54:00,0.1676802780191138,Mathura
2020-04-10 04:03:00,0.16594265855777582,Mathura
2020-04-10 04:12:00,0.1476976542137272,Mathura
2020-04-10 04:21:00,0.1476976542137272,Mathura
2020-04-10 04:30:00,0.15030408340573412,Mathura
2020-04-10 04:39:00,0.15638575152041698,Mathura
2020-04-10 04:48:00,0.18853171155516937,Mathura
2020-04-10 04:57:00,0.17549956559513463,Mathura
2020-04-10 05:06:00,0.1772371850564726,Mathura
2020-04-10 05:15:00,0.17115551694178974,Mathura
2020-04-10 05:24:00,0.23284100781928754,Mathura
2020-04-10 05:33:00,0.27367506516072987,Mathura
2020-04-10 05:42:00,0.18331885317115548,Mathura
2020-04-10 05:51:00,0.207645525629887,Mathura
2020-04-10 06:00:00,0.19808861859252822,Mathura
2020-04-10 06:09:00,0.20503909643788007,Mathura
2020-04-10 06:18:00,0.17984361424847953,Mathura
2020-04-10 06:27:00,0.25890529973935705,Mathura
2020-04-10 06:36:00,0.261511728931364,Mathura
2020-04-10 06:45:00,0.17115551694178974,Mathura
2020-04-10 06:54:00,0.13379669852302345,Mathura
2020-04-10 07:03:00,0.22936576889661162,Mathura
2020-04-10 07:12:00,0.2832319721980886,Mathura
2020-04-10 07:21:00,0.2780191138140747,Mathura
2020-04-10 07:30:00,0.25890529973935705,Mathura
2020-04-10 07:39:00,0.208514335360556,Mathura
2020-04-10 07:48:00,0.21025195482189404,Mathura
2020-04-10 07:57:00,0.14335360556038226,Mathura
2020-04-10 08:06:00,0.2450043440486533,Mathura
2020-04-10 08:15:00,0.2606429192006951,Mathura
2020-04-10 08:24:00,0.24066029539530848,Mathura
2020-04-10 08:33:00,0.2554300608166812,Mathura
2020-04-10 08:42:00,0.19635099913119025,Mathura
2020-04-10 08:51:00,0.259774109470026,Mathura
2020-04-10 09:00:00,0.19548218940052126,Mathura
2020-04-10 09:09:00,0.17636837532580363,Mathura
2020-04-10 09:18:00,0.17028670721112074,Mathura
2020-04-10 09:27:00,0.18245004344048651,Mathura
2020-04-10 09:36:00,0.2554300608166812,Mathura
2020-04-10 09:45:00,0.2589052997393571,Mathura
2020-04-10 09:54:00,0.2927888792354475,Mathura
2020-04-10 10:03:00,0.2962641181581234,Mathura
2020-04-10 10:12:00,0.24587315377932237,Mathura
2020-04-10 10:21:00,0.23544743701129456,Mathura
2020-04-10 10:30:00,0.21720243266724584,Mathura
2020-04-10 10:39:00,0.21459600347523897,Mathura
2020-04-10 10:48:00,0.27019982623805394,Mathura
2020-04-10 10:57:00,0.21546481320590788,Mathura
2020-04-10 11:06:00,0.21459600347523886,Mathura
2020-04-10 11:15:00,0.23110338835794958,Mathura
2020-04-10 11:24:00,0.2502172024326672,Mathura
2020-04-10 11:33:00,0.21198957428323192,Mathura
2020-04-10 11:42:00,0.2788879235447437,Mathura
2020-04-10 11:51:00,0.1624674196350999,Mathura
2020-04-10 12:00:00,0.2867072111207645,Mathura
2020-04-10 12:09:00,0.21025195482189396,Mathura
2020-04-10 12:18:00,0.3014769765421373,Mathura
2020-04-10 12:27:00,0.19721980886185922,Mathura
2020-04-10 12:36:00,0.1937445699391833,Mathura
2020-04-10 12:45:00,0.21633362293657687,Mathura
2020-04-10 12:54:00,0.22241529105125962,Mathura
2020-04-10 13:03:00,0.22502172024326667,Mathura
2020-04-10 13:12:00,0.22067767158992177,Mathura
2020-04-10 13:21:00,0.22241529105125973,Mathura
2020-04-10 13:30:00,0.25803649000868817,Mathura
2020-04-10 13:39:00,0.2832319721980887,Mathura
2020-04-10 13:48:00,0.25890529973935705,Mathura
2020-04-10 13:57:00,0.25282363162467425,Mathura
2020-04-10 14:06:00,0.2493483927019983,Mathura
2020-04-10 14:15:00,0.26498696785404,Mathura
2020-04-10 14:24:00,0.25021720243266726,Mathura
2020-04-10 14:33:00,0.25282363162467425,Mathura
2020-04-10 14:42:00,0.24152910512597742,Mathura
2020-04-10 14:51:00,0.208514335360556,Mathura
2020-04-10 15:00:00,0.2198088618592528,Mathura
2020-04-10 15:09:00,0.21459600347523886,Mathura
2020-04-10 15:18:00,0.2189400521285838,Mathura
2020-04-10 15:27:00,0.21459600347523886,Mathura
2020-04-10 15:36:00,0.23197219808861855,Mathura
2020-04-10 15:45:00,0.2137271937445699,Mathura
2020-04-10 15:54:00,0.2302345786272806,Mathura
2020-04-10 16:03:00,0.21459600347523886,Mathura
2020-04-10 16:12:00,0.22762814943527365,Mathura
2020-04-10 16:21:00,0.21459600347523886,Mathura
2020-04-10 16:30:00,0.1624674196350999,Mathura
2020-04-10 16:39:00,0.16072980017376193,Mathura
2020-04-10 16:48:00,0.19200695047784533,Mathura
2020-04-10 16:57:00,0.1772371850564726,Mathura
2020-04-10 17:06:00,0.17984361424847953,Mathura
2020-04-10 17:15:00,0.1772371850564726,Mathura
2020-04-10 17:24:00,0.1416159860990443,Mathura
2020-04-10 17:33:00,0.10686359687228494,Mathura
2020-04-10 17:42:00,0.12163336229365758,Mathura
2020-04-10 17:51:00,0.13205907906168546,Mathura
2020-04-10 18:00:00,0.1355343179843613,Mathura
2020-04-10 18:09:00,0.16941789748045177,Mathura
2020-04-10 18:18:00,0.14335360556038226,Mathura
2020-04-10 18:27:00,0.14943527367506512,Mathura
2020-04-10 18:36:00,0.18505647263249336,Mathura
2020-04-10 18:45:00,0.15464813205907896,Mathura
2020-04-10 18:54:00,0.1685490877497827,Mathura
2020-04-10 19:03:00,0.18418766290182448,Mathura
2020-04-10 19:12:00,0.19548218940052117,Mathura
2020-04-10 19:21:00,0.20417028670721105,Mathura
2020-04-10 19:30:00,0.18853171155516937,Mathura
2020-04-10 19:39:00,0.21198957428323192,Mathura
2020-04-10 19:48:00,0.22241529105125973,Mathura
2020-04-10 19:57:00,0.2571676802780191,Mathura
2020-04-10 20:06:00,0.2502172024326672,Mathura
2020-04-10 20:15:00,0.23544743701129447,Mathura
2020-04-10 20:24:00,0.2371850564726325,Mathura
2020-04-10 20:33:00,0.21285838401390095,Mathura
2020-04-10 20:42:00,0.2806255430060816,Mathura
2020-04-10 20:51:00,0.24847958297132922,Mathura
2020-04-10 21:00:00,0.2893136403127715,Mathura
2020-04-10 21:09:00,0.3023457862728063,Mathura
2020-04-10 21:18:00,0.33970460469157265,Mathura
2020-04-10 21:27:00,0.3483927019982624,Mathura
2020-04-10 21:36:00,0.370981754995656,Mathura
2020-04-10 21:45:00,0.3657688966116421,Mathura
2020-04-10 21:54:00,0.26933101650738484,Mathura
2020-04-10 22:03:00,0.26324934839270203,Mathura
2020-04-10 22:12:00,0.2545612510860121,Mathura
2020-04-10 22:21:00,0.2615117289313641,Mathura
2020-04-10 22:30:00,0.2571676802780191,Mathura
2020-04-10 22:39:00,0.24674196350999125,Mathura
2020-04-10 22:48:00,0.23370981754995657,Mathura
2020-04-10 22:57:00,0.25108601216333626,Mathura
2020-04-10 23:06:00,0.22241529105125973,Mathura
2020-04-10 23:15:00,0.2180712423979148,Mathura
2020-04-10 23:24:00,0.2137271937445699,Mathura
2020-04-10 23:33:00,0.19548218940052126,Mathura
2020-04-10 23:42:00,0.24152910512597742,Mathura
2020-04-10 23:51:00,0.2450043440486533,Mathura
2020-04-11 00:00:00,0.2658557775847089,Mathura
2020-04-11 00:09:00,0.24326672458731535,Mathura
2020-04-11 00:18:00,0.2415291051259774,Mathura
2020-04-11 00:27:00,0.23284100781928754,Mathura
2020-04-11 00:36:00,0.23892267593397049,Mathura
2020-04-11 00:45:00,0.24587315377932237,Mathura
2020-04-11 00:54:00,0.2493483927019983,Mathura
2020-04-11 01:03:00,0.19721980886185922,Mathura
2020-04-11 01:12:00,0.262380538662033,Mathura
2020-04-11 01:21:00,0.23110338835794958,Mathura
2020-04-11 01:30:00,0.23284100781928754,Mathura
2020-04-11 01:39:00,0.24761077324066033,Mathura
2020-04-11 01:48:00,0.23892267593397043,Mathura
2020-04-11 01:57:00,0.18505647263249345,Mathura
2020-04-11 02:06:00,0.18940052128583837,Mathura
2020-04-11 02:15:00,0.18245004344048651,Mathura
2020-04-11 02:24:00,0.19026933101650734,Mathura
2020-04-11 02:33:00,0.20590790616854915,Mathura
2020-04-11 02:42:00,0.18418766290182448,Mathura
2020-04-11 02:51:00,0.28583840139009553,Mathura
2020-04-11 03:00:00,0.2658557775847089,Mathura
2020-04-11 03:09:00,0.2823631624674196,Mathura
2020-04-11 03:18:00,0.1937445699391833,Mathura
2020-04-11 03:27:00,0.18940052128583837,Mathura
2020-04-11 03:36:00,0.15812337098175497,Mathura
2020-04-11 03:45:00,0.17115551694178974,Mathura
2020-04-11 03:54:00,0.16420503909643785,Mathura
2020-04-11 04:03:00,0.18158123370981752,Mathura
2020-04-11 04:12:00,0.1728931364031277,Mathura
2020-04-11 04:21:00,0.1615986099044309,Mathura
2020-04-11 04:30:00,0.17984361424847953,Mathura
2020-04-11 04:39:00,0.1728931364031277,Mathura
2020-04-11 04:48:00,0.17463075586446566,Mathura
2020-04-11 04:57:00,0.17376194613379667,Mathura
2020-04-11 05:06:00,0.18245004344048651,Mathura
2020-04-11 05:15:00,0.19982623805386618,Mathura
2020-04-11 05:24:00,0.19721980886185922,Mathura
2020-04-11 05:33:00,0.19982623805386618,Mathura
2020-04-11 05:42:00,0.2189400521285838,Mathura
2020-04-11 05:51:00,0.22849695916594262,Mathura
2020-04-11 06:00:00,0.28583840139009553,Mathura
2020-04-11 06:09:00,0.19113814074717636,Mathura
2020-04-11 06:18:00,0.23718505647263252,Mathura
2020-04-11 06:27:00,0.2337098175499566,Mathura
2020-04-11 06:36:00,0.15986099044309293,Mathura
2020-04-11 06:45:00,0.1728931364031277,Mathura
2020-04-11 06:54:00,0.21546481320590788,Mathura
2020-04-11 07:03:00,0.20503909643788007,Mathura
2020-04-11 07:12:00,0.21198957428323192,Mathura
2020-04-11 07:21:00,0.20330147697654202,Mathura
2020-04-11 07:30:00,0.4144222415291052,Mathura
2020-04-11 07:39:00,0.27367506516072987,Mathura
